,time,value
349281,2014-04-01 17:11:28.874,1.871
349282,2014-04-01 17:11:32.773,10.113
349283,2014-04-01 17:19:59.043,9.82
349284,2014-04-01 17:22:44.944,6.858
349285,2014-04-01 17:24:39.894,6.268
349286,2014-04-01 17:25:49.875,2.269
349287,2014-04-01 17:30:26.970,0.9359999999999999
349288,2014-04-01 17:49:26.089,1.7819999999999998
349289,2014-04-01 18:01:09.450,1.002
349293,2014-04-01 18:01:54.595,37.399
349294,2014-04-01 18:05:25.009,13.485
349295,2014-04-01 18:11:51.831,6.047000000000001
349296,2014-04-01 18:11:57.878,92.626
349301,2014-04-01 19:00:19.184,19.891
349302,2014-04-01 19:08:42.900,5.695
349303,2014-04-01 19:08:55.716,4.058
349305,2014-04-01 19:09:01.818,44.207
349306,2014-04-01 19:12:31.151,4.104
349307,2014-04-01 20:31:14.384,1.4
349308,2014-04-01 20:31:32.329,3.02
349309,2014-04-01 20:31:35.351,7.479
349310,2014-04-01 20:34:57.112,1.81
349311,2014-04-01 20:38:00.859,5.021
349313,2014-04-01 20:38:08.950,35.442
349322,2014-04-01 21:09:17.506,308.123
349323,2014-04-01 22:14:21.940,141.65200000000002
349324,2014-04-01 22:16:53.013,3.0180000000000002
349332,2014-04-01 22:18:21.772,7.114
349334,2014-04-01 22:18:31.901,10.058
349336,2014-04-01 22:18:44.019,217.03
349337,2014-04-01 22:23:23.016,10.007
349338,2014-04-01 22:27:07.010,3.008
349340,2014-04-01 22:27:12.170,107.98700000000001
349341,2014-04-01 22:29:12.888,2.008
349342,2014-04-01 22:29:25.776,60.144
349343,2014-04-01 22:57:30.710,26.226
349347,2014-04-02 03:07:56.789,16.178
349367,2014-04-02 14:30:57.903,5.475
349368,2014-04-02 16:49:00.973,6.425
349370,2014-04-02 16:49:14.457,11.537
349371,2014-04-02 16:59:09.009,129.475
349372,2014-04-02 17:01:19.549,6.989
349373,2014-04-02 17:01:27.655,92.976
349374,2014-04-02 17:03:26.980,29.36
349375,2014-04-02 17:03:56.345,8.419
349379,2014-04-02 17:15:53.545,4.0089999999999995
349382,2014-04-02 17:16:32.078,102.98200000000001
349383,2014-04-02 17:22:37.805,1.524
349384,2014-04-02 17:22:40.328,77.71
349385,2014-04-02 17:37:14.186,1.369
349386,2014-04-02 17:42:34.851,3.122
349387,2014-04-02 17:42:38.582,12.345999999999998
349388,2014-04-02 17:49:43.029,2.521
349389,2014-04-02 17:52:18.778,5.124
349390,2014-04-02 18:00:57.446,2.004
349392,2014-04-02 18:01:07.470,2.024
349395,2014-04-02 18:55:58.750,122.118
349398,2014-04-02 19:01:28.578,16.413
349399,2014-04-02 19:05:41.124,5.038
349401,2014-04-02 19:05:47.165,36.154
349402,2014-04-02 19:12:03.273,9.048
349405,2014-04-02 19:24:10.813,16.896
349406,2014-04-02 19:27:03.092,20.143
349407,2014-04-02 20:13:48.779,62.619
349411,2014-04-02 20:37:33.836,11.13
349415,2014-04-02 20:37:56.142,6.096
349417,2014-04-02 20:38:04.244,22.178
349419,2014-04-02 20:38:27.444,41.333
349420,2014-04-02 20:41:37.256,8.047
349425,2014-04-02 20:59:15.993,34.797
349426,2014-04-02 21:08:43.025,6.126
349432,2014-04-02 21:09:52.259,5.435
349433,2014-04-02 21:15:40.575,2.02
349435,2014-04-02 21:15:51.635,5.0360000000000005
349442,2014-04-02 23:46:41.017,111.461
349443,2014-04-02 23:48:33.226,92.54899999999999
349445,2014-04-02 23:50:08.816,19.169
349446,2014-04-02 23:50:28.727,6.462000000000001
349447,2014-04-03 02:08:32.542,19.78
349448,2014-04-03 05:36:30.459,11.050999999999998
349449,2014-04-03 06:45:42.068,3.701
349450,2014-04-03 08:06:03.921,11.127
349451,2014-04-03 08:06:15.052,21.326999999999998
349452,2014-04-03 09:47:06.348,2.0540000000000003
349454,2014-04-03 09:47:19.608,2.045
349458,2014-04-03 10:07:24.790,8.488
349459,2014-04-03 10:11:57.776,2.7310000000000003
349460,2014-04-03 10:40:18.869,57.426
349461,2014-04-03 10:43:35.946,1.584
349462,2014-04-03 10:47:02.276,36.33
349463,2014-04-03 10:47:38.730,14.217
349464,2014-04-03 10:50:47.911,5.021
349465,2014-04-03 10:50:52.934,29.233
349466,2014-04-03 10:54:29.653,15.272
349467,2014-04-03 11:45:59.854,1.003
349468,2014-04-03 11:46:00.858,121.714
349469,2014-04-03 11:48:02.572,60.138999999999996
349470,2014-04-03 11:51:09.000,3.008
349472,2014-04-03 11:51:13.285,34.634
349473,2014-04-03 11:52:28.572,67.048
349474,2014-04-03 12:12:38.657,1.001
349475,2014-04-03 12:12:39.660,10.134
349476,2014-04-03 12:12:49.795,6.185
349477,2014-04-03 12:43:34.303,3.0239999999999996
349479,2014-04-03 12:43:43.392,21.147
349480,2014-04-03 12:44:04.540,75.046
349481,2014-04-03 12:46:00.334,4.015
349486,2014-04-03 12:48:34.819,85.564
349487,2014-04-03 13:01:00.811,27.783
349488,2014-04-03 13:07:57.417,216.65599999999998
349489,2014-04-03 13:44:45.033,55.363
349492,2014-04-03 13:48:55.993,6.1
349493,2014-04-03 14:18:40.747,2.8360000000000003
349494,2014-04-03 14:18:59.108,4.08
349496,2014-04-03 14:19:05.198,9.029
349502,2014-04-03 14:29:57.098,10.073
349503,2014-04-03 14:44:29.890,20.444000000000003
349504,2014-04-03 14:46:17.019,2.411
349505,2014-04-03 14:58:22.009,9.299
349506,2014-04-03 14:58:33.388,64.047
349507,2014-04-03 15:58:13.512,0.743
349508,2014-04-03 17:06:34.947,2.044
349510,2014-04-03 17:06:45.046,10.843
349511,2014-04-03 18:02:40.940,35.854
349513,2014-04-03 18:28:23.576,9.727
349514,2014-04-03 18:47:24.908,1.023
349526,2014-04-03 20:13:51.839,34.515
349527,2014-04-03 21:11:58.655,42.288000000000004
349528,2014-04-03 21:14:42.290,172.17700000000002
349530,2014-04-03 21:17:43.506,90.81299999999999
349531,2014-04-03 21:19:46.559,261.063
349532,2014-04-03 21:24:26.917,202.071
349533,2014-04-03 21:28:17.549,23.250999999999998
349534,2014-04-03 21:29:00.102,15.637
349535,2014-04-03 21:40:05.858,198.583
349536,2014-04-03 21:46:52.075,9.115
349538,2014-04-03 21:47:05.234,3.013
349542,2014-04-03 21:53:14.723,48.418
349543,2014-04-03 21:56:39.194,108.76799999999999
349544,2014-04-04 00:26:53.032,5.051
349554,2014-04-04 07:31:33.223,22.558000000000003
349555,2014-04-04 07:46:17.246,59.628
349556,2014-04-04 08:45:00.328,28.288
349558,2014-04-04 08:45:29.631,22.309
349560,2014-04-04 08:45:53.953,23.495
349561,2014-04-04 08:46:18.769,10.158
349562,2014-04-04 08:46:44.611,63.787
349563,2014-04-04 08:47:54.369,60.574
349564,2014-04-04 08:58:09.842,15.148
349565,2014-04-04 09:02:13.742,4.013
349567,2014-04-04 09:02:33.848,3.807
349568,2014-04-04 09:06:30.209,2.55
349569,2014-04-04 09:21:59.673,2.275
349570,2014-04-04 09:28:17.030,2.91
349571,2014-04-04 09:34:30.052,0.951
349572,2014-04-04 09:46:50.858,1.5
349573,2014-04-04 09:54:42.811,2.269
349574,2014-04-04 09:54:52.721,1.527
349575,2014-04-04 09:55:35.289,2.0180000000000002
349576,2014-04-04 09:56:35.789,4.05
349591,2014-04-04 11:32:20.369,13.078
349595,2014-04-04 11:33:09.612,51.336000000000006
349596,2014-04-04 11:34:00.950,70.574
349597,2014-04-04 11:37:03.190,50.919
349598,2014-04-04 11:37:56.809,3.009
349602,2014-04-04 11:45:53.793,23.105999999999998
349606,2014-04-04 11:46:27.007,69.419
349609,2014-04-04 11:47:52.512,112.584
349610,2014-04-04 11:50:43.003,6.112
349612,2014-04-04 11:50:53.177,81.393
349613,2014-04-04 11:52:14.576,2.0069999999999997
349619,2014-04-04 12:00:18.096,4.012
349631,2014-04-04 12:26:25.782,2.025
349635,2014-04-04 12:33:05.036,1.035
349639,2014-04-04 12:36:01.808,4.044
349642,2014-04-04 12:37:49.846,2.013
349656,2014-04-04 13:09:11.898,2.033
349658,2014-04-04 13:09:56.226,102.75399999999999
349660,2014-04-04 13:11:41.084,21.265
349668,2014-04-04 13:17:06.799,10.411
349669,2014-04-04 13:17:24.726,59.231
349670,2014-04-04 13:19:59.726,14.884
349671,2014-04-04 13:22:28.756,9.087
349672,2014-04-04 13:22:37.854,53.452
349673,2014-04-04 13:24:19.884,55.178000000000004
349674,2014-04-04 13:29:32.391,7.0889999999999995
349675,2014-04-04 13:32:34.532,10.18
349680,2014-04-04 14:31:29.026,117.934
349683,2014-04-04 14:35:47.789,2.013
349687,2014-04-04 14:47:59.061,2.0069999999999997
349690,2014-04-04 14:49:33.944,13.988
349691,2014-04-04 14:53:55.885,11.37
349692,2014-04-04 15:08:55.903,4.051
349694,2014-04-04 15:09:19.095,1.188
349695,2014-04-04 15:09:23.710,5.285
349696,2014-04-04 15:15:55.359,4.052
349697,2014-04-04 15:15:59.447,1.014
349698,2014-04-04 15:16:00.493,8.575
349699,2014-04-04 15:21:32.029,1.473
349700,2014-04-04 15:22:33.953,10.236
349701,2014-04-04 15:27:17.076,1.217
349703,2014-04-04 15:29:03.714,9.877
349704,2014-04-04 16:03:06.891,2.0069999999999997
349707,2014-04-04 16:03:18.954,34.543
349709,2014-04-04 16:03:55.505,19.989
349710,2014-04-04 16:18:44.135,2.01
349711,2014-04-04 16:18:46.153,18.07
349712,2014-04-04 16:19:04.223,2.0540000000000003
349714,2014-04-04 16:19:07.282,85.63600000000001
349715,2014-04-04 16:20:36.053,13.134
349717,2014-04-04 16:20:58.446,21.627
349718,2014-04-04 16:21:29.805,3.01
349736,2014-04-04 17:40:52.053,18.17
349743,2014-04-04 18:16:44.157,173.68599999999998
349744,2014-04-04 18:19:37.845,77.393
349745,2014-04-04 19:07:26.523,7.781000000000001
349746,2014-04-04 19:07:34.845,9.648
349747,2014-04-04 19:32:22.408,3.855
349748,2014-04-04 19:50:28.046,1.6
349749,2014-04-04 19:50:30.207,4.022
349750,2014-04-04 19:50:34.230,46.253
349751,2014-04-04 20:05:32.707,4.0760000000000005
349752,2014-04-04 20:37:57.601,1.003
349753,2014-04-04 20:37:58.605,3.0460000000000003
349754,2014-04-04 20:38:03.134,20.076
349755,2014-04-04 20:38:23.211,3.4619999999999997
349756,2014-04-04 21:54:48.413,2.006
349758,2014-04-04 21:54:59.438,13.065
349761,2014-04-04 21:56:06.825,26.921
349767,2014-04-04 23:02:33.993,3.034
349768,2014-04-04 23:17:43.799,10.033999999999999
349769,2014-04-04 23:18:23.137,6.567
349770,2014-04-04 23:18:30.664,5.598
349771,2014-04-04 23:20:43.414,33.094
349772,2014-04-04 23:21:16.529,61.831
349773,2014-04-05 03:10:49.421,19.903
349774,2014-04-05 08:46:40.818,2.991
349775,2014-04-05 10:26:50.036,3.4130000000000003
349777,2014-04-05 10:27:02.523,2.503
349778,2014-04-05 11:09:43.216,9.808
349779,2014-04-05 11:09:55.710,32.213
349781,2014-04-05 11:10:32.013,55.358999999999995
349783,2014-04-05 11:11:31.477,74.911
349784,2014-04-05 11:18:05.805,1.406
349785,2014-04-05 11:37:33.007,5.024
349801,2014-04-05 12:16:43.269,111.76299999999999
349802,2014-04-05 12:18:57.779,67.788
349803,2014-04-05 12:39:37.062,3.029
349804,2014-04-05 12:39:40.092,19.241
349809,2014-04-05 12:40:51.130,4.876
349810,2014-04-05 12:48:28.855,4.022
349827,2014-04-05 13:13:17.351,62.57899999999999
349828,2014-04-05 13:14:26.934,6.002999999999999
349829,2014-04-05 13:16:04.115,3.4010000000000002
349830,2014-04-05 13:44:13.888,21.078000000000003
349831,2014-04-05 13:49:37.013,5.013
349834,2014-04-05 14:36:58.900,127.59700000000001
349835,2014-04-05 14:47:57.769,11.627
349836,2014-04-05 14:58:08.749,12.511
349837,2014-04-05 14:58:22.721,15.993
349838,2014-04-05 14:58:47.582,7.792999999999999
349839,2014-04-05 15:00:25.976,7.079
349849,2014-04-05 16:43:04.992,61.085
349850,2014-04-05 16:52:37.078,9.802
349851,2014-04-05 17:20:30.815,15.556
349852,2014-04-05 17:30:20.253,20.136
349853,2014-04-05 17:30:40.391,9.311
349854,2014-04-05 17:39:29.431,11.944
349855,2014-04-05 17:59:24.990,2.005
349856,2014-04-05 17:59:26.997,2.015
349870,2014-04-05 19:46:21.838,9.517000000000001
349871,2014-04-05 20:13:38.855,4.357
349872,2014-04-05 20:13:44.306,9.962
349873,2014-04-05 20:26:09.940,4.04
349876,2014-04-05 20:27:12.414,58.493
349877,2014-04-05 20:28:26.828,4.018
349888,2014-04-05 22:53:26.282,13.164000000000001
349890,2014-04-05 22:53:44.549,153.325
349891,2014-04-05 22:57:49.913,1.905
349892,2014-04-06 00:06:17.030,10.04
349893,2014-04-06 00:07:42.301,4.018
349894,2014-04-06 00:07:46.319,92.225
349895,2014-04-06 00:20:29.963,13.639000000000001
349896,2014-04-06 00:21:53.710,3.011
349905,2014-04-06 00:34:34.973,4.02
349907,2014-04-06 00:34:41.002,7.04
349912,2014-04-06 01:10:09.279,15.527000000000001
349913,2014-04-06 01:20:48.868,12.062000000000001
349914,2014-04-06 01:21:18.799,6.7170000000000005
349915,2014-04-06 01:21:33.203,59.597
349916,2014-04-06 01:31:15.632,60.028
349917,2014-04-06 02:36:50.742,1.854
349918,2014-04-06 04:54:27.115,60.036
349919,2014-04-06 05:12:34.936,9.812000000000001
349920,2014-04-06 05:12:49.180,10.014
349921,2014-04-06 07:29:38.272,19.994
349922,2014-04-06 11:14:37.671,3.0210000000000004
349924,2014-04-06 11:14:51.736,10.493
349925,2014-04-06 11:15:03.226,6.901
349927,2014-04-06 12:45:04.553,10.720999999999998
349928,2014-04-06 12:45:49.584,5.0760000000000005
349930,2014-04-06 12:46:21.881,10.494000000000002
349931,2014-04-06 12:46:52.178,117.85799999999999
349932,2014-04-06 12:48:50.038,26.178
349946,2014-04-06 13:07:47.177,12.311
349947,2014-04-06 13:11:04.282,4.0680000000000005
349955,2014-04-06 13:44:34.303,17.104
349956,2014-04-06 13:44:51.414,12.839
349957,2014-04-06 14:44:49.319,2.52
349958,2014-04-06 16:42:56.075,4.027
349960,2014-04-06 16:43:09.164,4.01
349961,2014-04-06 16:43:13.181,147.69
349962,2014-04-06 16:45:40.874,0.882
349963,2014-04-06 16:45:43.180,2.378
349964,2014-04-06 16:45:53.128,104.211
349965,2014-04-06 17:03:44.785,8.056000000000001
349966,2014-04-06 17:03:52.842,122.65
349968,2014-04-06 17:06:55.957,65.212
349969,2014-04-06 17:08:22.121,11.600999999999999
349970,2014-04-06 17:16:20.862,9.955
349971,2014-04-06 17:17:01.869,24.133000000000003
349981,2014-04-06 18:22:22.161,20.799
349982,2014-04-06 18:25:28.104,3.0189999999999997
349991,2014-04-06 20:41:55.734,124.77600000000001
349992,2014-04-06 20:44:03.697,8.347000000000001
349993,2014-04-06 20:44:13.332,3.708
349994,2014-04-06 20:45:06.345,15.152999999999999
349995,2014-04-06 20:45:21.499,1.025
349996,2014-04-06 20:45:22.525,33.222
349997,2014-04-06 20:45:55.747,2.005
349998,2014-04-06 20:45:57.756,10.086
349999,2014-04-06 20:46:07.842,15.103
350000,2014-04-06 21:00:42.780,3.033
350002,2014-04-06 21:00:57.888,56.442
350004,2014-04-06 21:01:57.338,57.907
350005,2014-04-06 21:41:41.996,2.945
350006,2014-04-06 21:48:58.023,12.13
350012,2014-04-06 22:30:52.671,23.236
350021,2014-04-06 22:38:13.427,43.258
350022,2014-04-06 22:38:59.315,16.276
350032,2014-04-06 23:03:46.051,71.722
350033,2014-04-07 01:25:33.269,1.0590000000000002
350034,2014-04-07 01:25:34.331,58.265
350035,2014-04-07 01:26:32.628,61.145
350036,2014-04-07 05:09:30.374,14.672
350037,2014-04-07 06:45:39.052,9.374
350038,2014-04-07 06:45:53.852,59.36
350040,2014-04-07 07:00:06.200,10.067
350041,2014-04-07 07:37:58.165,9.701
350042,2014-04-07 07:51:20.164,2.165
350043,2014-04-07 08:09:25.177,2.2430000000000003
350044,2014-04-07 08:30:23.171,1.531
350045,2014-04-07 08:42:24.088,5.043
350046,2014-04-07 08:42:29.131,31.410999999999998
350047,2014-04-07 08:50:09.694,3.2939999999999996
350048,2014-04-07 08:54:27.311,1.942
350049,2014-04-07 09:27:30.957,9.027999999999999
350051,2014-04-07 09:27:56.105,1.053
350052,2014-04-07 09:34:37.913,3.022
350058,2014-04-07 10:10:06.348,13.155999999999999
350059,2014-04-07 10:18:41.086,17.144000000000002
350068,2014-04-07 10:34:30.934,84.48200000000001
350069,2014-04-07 10:52:20.766,36.599000000000004
350071,2014-04-07 10:52:58.380,50.138000000000005
350072,2014-04-07 11:46:51.960,3.03
350073,2014-04-07 11:46:54.993,122.15899999999999
350074,2014-04-07 12:00:42.328,3.27
350076,2014-04-07 12:00:55.654,1.965
350077,2014-04-07 12:05:44.691,8.59
350078,2014-04-07 12:07:16.029,18.095
350079,2014-04-07 12:07:34.144,3.048
350081,2014-04-07 12:07:39.198,3.616
350082,2014-04-07 12:07:44.098,16.644000000000002
350083,2014-04-07 12:08:26.841,4.021
350084,2014-04-07 12:08:30.891,21.041999999999998
350085,2014-04-07 12:10:22.385,146.781
350086,2014-04-07 12:15:06.180,8.048
350088,2014-04-07 12:15:16.269,13.216
350089,2014-04-07 12:18:31.516,1.42
350090,2014-04-07 12:22:35.384,20.035999999999998
350091,2014-04-07 12:22:55.838,10.155
350092,2014-04-07 12:27:12.069,7.051
350093,2014-04-07 12:27:19.121,9.291
350094,2014-04-07 12:29:31.022,10.112
350095,2014-04-07 12:29:42.657,9.918
350096,2014-04-07 12:30:05.744,16.546
350097,2014-04-07 12:34:21.029,3.139
350098,2014-04-07 13:23:57.904,2.224
350099,2014-04-07 13:24:21.980,93.837
350101,2014-04-07 13:26:13.934,15.172
350105,2014-04-07 13:41:57.799,52.028999999999996
350106,2014-04-07 13:47:40.069,3.01
350108,2014-04-07 13:47:45.170,101.213
350109,2014-04-07 13:49:29.802,3.008
350110,2014-04-07 13:49:32.812,5.042
350113,2014-04-07 13:53:11.512,291.056
350114,2014-04-07 13:58:02.571,1.9709999999999999
350115,2014-04-07 14:21:45.782,49.251999999999995
350119,2014-04-07 14:24:12.164,65.028
350120,2014-04-07 14:25:31.864,0.9129999999999999
350121,2014-04-07 14:29:36.944,45.288999999999994
350126,2014-04-07 15:39:16.934,44.248999999999995
350128,2014-04-07 15:40:03.198,3.065
350130,2014-04-07 15:40:13.312,2.015
350179,2014-04-07 16:32:38.782,23.2
350181,2014-04-07 16:33:04.009,3.053
350192,2014-04-07 16:33:44.941,11.082
350199,2014-04-07 16:34:43.019,141.906
350208,2014-04-07 16:49:05.525,19.202
350210,2014-04-07 16:49:25.839,41.138000000000005
350214,2014-04-07 17:54:04.927,1.026
350215,2014-04-07 17:54:06.039,57.575
350216,2014-04-07 17:55:03.615,5.074
350217,2014-04-07 17:55:35.802,3.01
350218,2014-04-07 17:55:38.812,24.084
350219,2014-04-07 17:56:38.151,15.890999999999998
350220,2014-04-07 18:04:19.654,2.273
350221,2014-04-07 18:14:48.493,8.029
350226,2014-04-07 18:18:31.269,47.272
350227,2014-04-07 18:20:48.555,9.961
350228,2014-04-07 18:33:41.770,7.676
350229,2014-04-07 18:59:59.937,15.102
350237,2014-04-07 19:16:58.451,11.107999999999999
350247,2014-04-07 19:56:43.072,56.379
350251,2014-04-07 19:58:00.793,48.04600000000001
350252,2014-04-07 20:33:33.589,9.038
350253,2014-04-07 20:33:42.630,46.336000000000006
350255,2014-04-07 20:34:29.983,70.934
350256,2014-04-07 20:47:15.088,4.9639999999999995
350257,2014-04-07 20:48:42.632,2.715
350258,2014-04-07 21:12:30.181,5.0169999999999995
350260,2014-04-07 21:12:49.323,212.584
350261,2014-04-07 21:30:44.631,267.469
350262,2014-04-07 21:35:12.963,19.561
350263,2014-04-07 21:36:34.069,59.815
350264,2014-04-07 23:33:35.536,19.592
350265,2014-04-08 00:10:56.802,26.785999999999998
350266,2014-04-08 00:11:26.164,3.1519999999999997
350267,2014-04-08 03:26:50.963,1.2209999999999999
350268,2014-04-08 06:56:07.480,1.801
350269,2014-04-08 07:08:48.033,10.177
350270,2014-04-08 07:09:02.128,59.983999999999995
350271,2014-04-08 07:10:25.980,9.91
350272,2014-04-08 08:08:34.934,19.930999999999997
350273,2014-04-08 08:47:02.322,89.54299999999999
350274,2014-04-08 08:48:31.867,45.214
350276,2014-04-08 08:49:19.089,112.75299999999999
350279,2014-04-08 08:51:55.131,3.01
350281,2014-04-08 08:51:59.163,126.686
350285,2014-04-08 10:08:54.499,8.036
350287,2014-04-08 10:09:11.648,10.128
350290,2014-04-08 10:47:19.002,23.559
350291,2014-04-08 10:53:51.213,60.032
350292,2014-04-08 10:56:49.549,2.5860000000000003
350293,2014-04-08 11:05:31.943,9.72
350294,2014-04-08 11:20:48.940,10.092
350295,2014-04-08 11:36:33.779,5.263999999999999
350296,2014-04-08 11:41:06.220,2.379
350300,2014-04-08 11:52:43.098,10.23
350301,2014-04-08 11:53:40.796,2.6189999999999998
350302,2014-04-08 11:56:02.043,1.808
350303,2014-04-08 11:58:02.924,1.162
350304,2014-04-08 12:06:26.111,2.008
350305,2014-04-08 12:06:28.121,107.771
350307,2014-04-08 12:08:19.911,22.666999999999998
350308,2014-04-08 12:17:42.247,3.01
350310,2014-04-08 12:17:52.392,21.320999999999998
350311,2014-04-08 12:28:08.776,16.562
350312,2014-04-08 12:28:27.329,5.435
350313,2014-04-08 12:43:23.838,3.01
350327,2014-04-08 14:47:57.522,59.648999999999994
350328,2014-04-08 14:49:38.292,5.507000000000001
350329,2014-04-08 14:50:15.226,2.677
350330,2014-04-08 14:55:29.986,84.811
350331,2014-04-08 14:59:27.934,49.595
350333,2014-04-08 15:00:19.542,63.195
350334,2014-04-08 15:30:06.831,59.647
350335,2014-04-08 15:34:22.703,6.067
350336,2014-04-08 15:34:28.779,5.034
350338,2014-04-08 15:34:40.842,5.025
350374,2014-04-08 16:48:36.956,14.072000000000001
350377,2014-04-08 16:54:21.842,5.078
350385,2014-04-08 16:56:04.832,6.035
350390,2014-04-08 17:16:15.414,8.888
350391,2014-04-08 17:31:02.082,10.087
350392,2014-04-08 17:36:05.548,19.803
350393,2014-04-08 17:42:16.056,12.667
350394,2014-04-08 18:00:21.894,61.772
350402,2014-04-08 18:03:26.052,41.016999999999996
350403,2014-04-08 18:15:21.966,12.669
350404,2014-04-08 18:19:37.131,8.097000000000001
350405,2014-04-08 18:22:45.539,8.936
350406,2014-04-08 18:24:08.858,1.392
350407,2014-04-08 18:28:08.003,0.9109999999999999
350408,2014-04-08 18:28:59.897,63.361000000000004
350409,2014-04-08 19:24:42.973,1.014
350410,2014-04-08 19:24:43.989,34.309
350411,2014-04-08 19:25:18.318,59.738
350412,2014-04-08 20:01:55.934,2.003
350414,2014-04-08 20:02:06.006,3.7310000000000003
350415,2014-04-08 20:40:33.961,32.371
350437,2014-04-08 22:28:16.045,80.54899999999999
350439,2014-04-08 22:29:38.601,123.632
350440,2014-04-08 22:31:43.153,2.978
350441,2014-04-08 22:33:02.081,4.3660000000000005
350443,2014-04-08 22:33:07.509,32.189
350444,2014-04-08 22:34:29.924,3.011
350446,2014-04-08 22:34:34.009,85.632
350448,2014-04-08 22:36:01.688,3.989
350449,2014-04-09 01:07:56.121,33.287
350450,2014-04-09 01:08:29.413,61.293
350451,2014-04-09 02:43:10.743,4.538
350452,2014-04-09 07:19:35.891,2.281
350453,2014-04-09 08:56:18.078,4.021
350454,2014-04-09 08:56:22.115,25.761
350455,2014-04-09 09:04:36.931,6.024
350457,2014-04-09 09:04:52.055,59.443000000000005
350458,2014-04-09 09:27:49.516,59.473
350459,2014-04-09 09:32:18.042,4.063
350468,2014-04-09 11:41:13.023,1.012
350481,2014-04-09 12:19:37.059,12.409
350482,2014-04-09 12:23:01.923,3.025
350484,2014-04-09 12:23:08.989,73.292
350485,2014-04-09 12:24:36.111,10.222999999999999
350486,2014-04-09 13:00:29.030,77.664
350489,2014-04-09 13:06:19.997,8.331
350501,2014-04-09 15:25:58.832,109.65700000000001
350502,2014-04-09 15:39:54.790,20.19
350503,2014-04-09 15:43:17.025,9.039
350504,2014-04-09 15:52:08.049,11.465
350505,2014-04-09 16:28:44.753,30.151999999999997
350506,2014-04-09 16:29:14.907,80.45100000000001
350507,2014-04-09 16:33:38.362,6.992000000000001
350508,2014-04-09 16:41:13.765,5.122999999999999
350514,2014-04-09 17:23:48.000,19.065
350516,2014-04-09 17:24:08.076,1.035
350518,2014-04-09 17:24:10.160,7.632999999999999
350519,2014-04-09 17:26:15.670,4.321000000000001
350520,2014-04-09 17:26:19.992,30.255
350521,2014-04-09 17:40:56.411,11.159
350522,2014-04-09 17:46:51.851,10.325999999999999
350523,2014-04-09 17:56:59.089,2.585
350524,2014-04-09 17:57:02.792,2.5140000000000002
350525,2014-04-09 17:59:38.977,8.135
350531,2014-04-09 18:00:25.875,38.176
350556,2014-04-09 21:45:55.368,247.00599999999997
350557,2014-04-09 21:50:09.790,32.024
350558,2014-04-09 21:52:06.266,113.428
350559,2014-04-09 21:54:17.605,47.285
350560,2014-04-09 21:55:04.895,3.016
350561,2014-04-09 21:55:07.915,59.988
350562,2014-04-09 22:01:13.819,8.945
350563,2014-04-09 22:04:54.065,134.429
350564,2014-04-09 22:07:10.713,412.543
350565,2014-04-09 22:18:57.943,77.816
350566,2014-04-09 22:22:06.782,259.237
350567,2014-04-09 22:30:12.918,110.383
350568,2014-04-09 22:35:29.700,8.427
350569,2014-04-09 22:35:47.719,43.78
350570,2014-04-09 22:39:57.753,54.386
350571,2014-04-10 00:53:44.483,19.727
350572,2014-04-10 04:08:04.575,21.221999999999998
350586,2014-04-10 10:11:54.073,23.671
350587,2014-04-10 10:14:56.875,1.544
350588,2014-04-10 10:24:13.704,2.75
350589,2014-04-10 10:32:26.927,4.102
350590,2014-04-10 10:34:00.900,11.107999999999999
350597,2014-04-10 12:25:13.911,24.388
350598,2014-04-10 12:38:48.253,12.705
350599,2014-04-10 12:39:01.835,10.272
350600,2014-04-10 13:20:44.910,9.871
350601,2014-04-10 13:22:21.838,4.043
350606,2014-04-10 13:46:51.875,119.823
350608,2014-04-10 13:50:25.638,33.256
350611,2014-04-10 14:22:10.857,19.123
350612,2014-04-10 14:22:29.992,15.397
350613,2014-04-10 14:27:05.006,2.099
350615,2014-04-10 14:27:11.154,51.832
350616,2014-04-10 16:09:57.151,7.0360000000000005
350618,2014-04-10 16:10:11.233,10.043
350633,2014-04-10 22:09:21.125,22.079
350639,2014-04-10 22:23:10.542,5.023
350657,2014-04-11 10:16:19.723,14.067
350658,2014-04-11 10:16:33.796,29.131
350660,2014-04-11 10:17:04.938,34.352
350661,2014-04-11 10:19:05.940,3.012
350668,2014-04-11 10:25:14.007,34.453
350669,2014-04-11 10:49:06.071,37.312
350693,2014-04-11 12:01:02.763,10.815
350694,2014-04-11 12:10:30.710,86.134
350695,2014-04-11 12:13:03.721,56.336000000000006
350696,2014-04-11 12:15:06.032,20.505
350697,2014-04-11 12:15:29.029,3.2
350698,2014-04-11 12:15:33.441,0.83
350699,2014-04-11 12:15:35.234,4.4830000000000005
350700,2014-04-11 12:30:26.986,1.8869999999999998
350701,2014-04-11 12:45:43.742,11.119000000000002
350702,2014-04-11 12:47:18.855,16.671
350703,2014-04-11 12:57:09.056,69.527
350707,2014-04-11 13:08:19.746,56.777
350708,2014-04-11 13:20:31.818,103.609
350709,2014-04-11 13:34:58.732,5.072
350712,2014-04-11 13:36:11.272,3.012
350714,2014-04-11 13:36:16.296,131.637
350715,2014-04-11 13:38:29.015,3.332
350716,2014-04-11 13:38:57.947,2.221
350718,2014-04-11 13:46:50.313,6.678
350719,2014-04-11 13:49:53.750,6.21
